1.363299999999946976e+03,6.940000000000000000e+02
1.363399999999946886e+03,6.940000000000000000e+02
1.363499999999946795e+03,6.940000000000000000e+02
1.363599999999946704e+03,6.940000000000000000e+02
1.363699999999946613e+03,6.940000000000000000e+02
1.363799999999946522e+03,6.940000000000000000e+02
1.363899999999946431e+03,6.940000000000000000e+02
1.363999999999946340e+03,6.940000000000000000e+02
1.364099999999946249e+03,6.940000000000000000e+02
1.364199999999946158e+03,6.940000000000000000e+02
1.364299999999946067e+03,6.940000000000000000e+02
1.364399999999945976e+03,6.940000000000000000e+02
1.364499999999945885e+03,6.940000000000000000e+02
1.364599999999945794e+03,6.940000000000000000e+02
1.364699999999945703e+03,6.940000000000000000e+02
1.364799999999945612e+03,6.940000000000000000e+02
1.364899999999945521e+03,6.940000000000000000e+02
1.364999999999945430e+03,6.940000000000000000e+02
1.365099999999945339e+03,6.940000000000000000e+02
1.365199999999945248e+03,6.940000000000000000e+02
1.365299999999945157e+03,6.940000000000000000e+02
1.365399999999945067e+03,6.940000000000000000e+02
1.365499999999944976e+03,6.940000000000000000e+02
1.365599999999944885e+03,6.940000000000000000e+02
1.365699999999944794e+03,6.940000000000000000e+02
1.365799999999944703e+03,6.940000000000000000e+02
1.365899999999944612e+03,6.940000000000000000e+02
1.365999999999944521e+03,6.940000000000000000e+02
1.366099999999944430e+03,6.940000000000000000e+02
1.366199999999944339e+03,6.940000000000000000e+02
1.366299999999944248e+03,6.940000000000000000e+02
1.366399999999944157e+03,6.940000000000000000e+02
1.366499999999944066e+03,6.940000000000000000e+02
1.366599999999943975e+03,6.940000000000000000e+02
1.366699999999943884e+03,6.940000000000000000e+02
1.366799999999943793e+03,6.940000000000000000e+02
1.366899999999943702e+03,6.940000000000000000e+02
1.366999999999943611e+03,6.940000000000000000e+02
1.367099999999943520e+03,6.940000000000000000e+02
1.367199999999943429e+03,6.940000000000000000e+02
1.367299999999943338e+03,6.940000000000000000e+02
1.367399999999943248e+03,6.940000000000000000e+02
1.367499999999943157e+03,6.940000000000000000e+02
1.367599999999943066e+03,6.940000000000000000e+02
1.367699999999942975e+03,6.940000000000000000e+02
1.367799999999942884e+03,6.940000000000000000e+02
1.367899999999942793e+03,6.940000000000000000e+02
1.367999999999942702e+03,6.940000000000000000e+02
1.368099999999942611e+03,6.940000000000000000e+02
1.368199999999942520e+03,6.940000000000000000e+02
1.368299999999942429e+03,6.940000000000000000e+02
1.368399999999942338e+03,6.940000000000000000e+02
1.368499999999942247e+03,6.940000000000000000e+02
1.368599999999942156e+03,6.940000000000000000e+02
1.368699999999942065e+03,6.940000000000000000e+02
1.368799999999941974e+03,6.940000000000000000e+02
1.368899999999941883e+03,6.940000000000000000e+02
1.368999999999941792e+03,6.940000000000000000e+02
1.369099999999941701e+03,6.940000000000000000e+02
1.369199999999941610e+03,6.940000000000000000e+02
1.369299999999941519e+03,6.940000000000000000e+02
1.369399999999941429e+03,6.940000000000000000e+02
1.369499999999941338e+03,6.940000000000000000e+02
1.369599999999941247e+03,6.940000000000000000e+02
1.369699999999941156e+03,6.940000000000000000e+02
1.369799999999941065e+03,6.940000000000000000e+02
1.369899999999940974e+03,6.940000000000000000e+02
1.369999999999940883e+03,6.940000000000000000e+02
1.370099999999940792e+03,6.940000000000000000e+02
1.370199999999940701e+03,6.940000000000000000e+02
1.370299999999940610e+03,6.940000000000000000e+02
1.370399999999940519e+03,6.940000000000000000e+02
1.370499999999940428e+03,6.940000000000000000e+02
1.370599999999940337e+03,6.940000000000000000e+02
1.370699999999940246e+03,6.940000000000000000e+02
1.370799999999940155e+03,6.940000000000000000e+02
1.370899999999940064e+03,6.940000000000000000e+02
1.370999999999939973e+03,6.940000000000000000e+02
1.371099999999939882e+03,6.940124999999925421e+02
1.371199999999939791e+03,6.940249999999924739e+02
1.371299999999939701e+03,6.940374999999924057e+02
1.371399999999939610e+03,6.940499999999924512e+02
1.371499999999939519e+03,6.940624999999924967e+02
1.371599999999939428e+03,6.940749999999924285e+02
1.371699999999939337e+03,6.940874999999923602e+02
1.371799999999939246e+03,6.940999999999924057e+02
1.371899999999939155e+03,6.941124999999924512e+02
1.371999999999939064e+03,6.941249999999923830e+02
1.372099999999938973e+03,6.941374999999923148e+02
1.372199999999938882e+03,6.941499999999923602e+02
1.372299999999938791e+03,6.941624999999924057e+02
1.372399999999938700e+03,6.941749999999923375e+02
1.372499999999938609e+03,6.941874999999922693e+02
1.372599999999938518e+03,6.941999999999923148e+02
1.372699999999938427e+03,6.942124999999923602e+02
1.372799999999938336e+03,6.942249999999922920e+02
1.372899999999938245e+03,6.942374999999922238e+02
1.372999999999938154e+03,6.942499999999922693e+02
1.373099999999938063e+03,6.942624999999923148e+02
1.373199999999937972e+03,6.942749999999922466e+02
1.373299999999937882e+03,6.942874999999921783e+02
1.373399999999937791e+03,6.942999999999922238e+02
1.373499999999937700e+03,6.943124999999922693e+02
1.373599999999937609e+03,6.943249999999922011e+02
1.373699999999937518e+03,6.943374999999921329e+02
1.373799999999937427e+03,6.943499999999921783e+02
1.373899999999937336e+03,6.943624999999922238e+02
1.373999999999937245e+03,6.943749999999921556e+02
1.374099999999937154e+03,6.943874999999920874e+02
1.374199999999937063e+03,6.943999999999921329e+02
1.374299999999936972e+03,6.944124999999921783e+02
1.374399999999936881e+03,6.944249999999921101e+02
1.374499999999936790e+03,6.944374999999920419e+02
1.374599999999936699e+03,6.944499999999920874e+02
1.374699999999936608e+03,6.944624999999921329e+02
1.374799999999936517e+03,6.944749999999920647e+02
1.374899999999936426e+03,6.944874999999919964e+02
1.374999999999936335e+03,6.944999999999920419e+02
1.375099999999936244e+03,6.945124999999920874e+02
1.375199999999936153e+03,6.945249999999920192e+02
1.375299999999936063e+03,6.945374999999919510e+02
1.375399999999935972e+03,6.945499999999919964e+02
1.375499999999935881e+03,6.945624999999920419e+02
1.375599999999935790e+03,6.945749999999919737e+02
1.375699999999935699e+03,6.945874999999919055e+02
1.375799999999935608e+03,6.945999999999919510e+02
1.375899999999935517e+03,6.946124999999919964e+02
1.375999999999935426e+03,6.946249999999919282e+02
1.376099999999935335e+03,6.946374999999918600e+02
1.376199999999935244e+03,6.946499999999919055e+02
1.376299999999935153e+03,6.946624999999919510e+02
1.376399999999935062e+03,6.946749999999918828e+02
1.376499999999934971e+03,6.946874999999918145e+02
1.376599999999934880e+03,6.946999999999918600e+02
1.376699999999934789e+03,6.947124999999919055e+02
1.376799999999934698e+03,6.947249999999918373e+02
1.376899999999934607e+03,6.947374999999917691e+02
1.376999999999934516e+03,6.947499999999918145e+02
1.377099999999934425e+03,6.947624999999918600e+02
1.377199999999934334e+03,6.947749999999917918e+02
1.377299999999934244e+03,6.947874999999917236e+02
1.377399999999934153e+03,6.947999999999917691e+02
1.377499999999934062e+03,6.948124999999918145e+02
1.377599999999933971e+03,6.948249999999917463e+02
1.377699999999933880e+03,6.948374999999916781e+02
1.377799999999933789e+03,6.948499999999917236e+02
1.377899999999933698e+03,6.948624999999917691e+02
1.377999999999933607e+03,6.948749999999917009e+02
1.378099999999933516e+03,6.948874999999916326e+02
1.378199999999933425e+03,6.948999999999916781e+02
1.378299999999933334e+03,6.949124999999917236e+02
1.378399999999933243e+03,6.949249999999916554e+02
1.378499999999933152e+03,6.949374999999915872e+02
1.378599999999933061e+03,6.949499999999916326e+02
1.378699999999932970e+03,6.949624999999916781e+02
1.378799999999932879e+03,6.949749999999916099e+02
1.378899999999932788e+03,6.949874999999915417e+02
1.378999999999932697e+03,6.949999999999915872e+02
1.379099999999932606e+03,6.950249999999831516e+02
1.379199999999932515e+03,6.950499999999831289e+02
1.379299999999932425e+03,6.950749999999831061e+02
1.379399999999932334e+03,6.950999999999830834e+02
1.379499999999932243e+03,6.951249999999830607e+02
1.379599999999932152e+03,6.951499999999830379e+02
1.379699999999932061e+03,6.951749999999830152e+02
1.379799999999931970e+03,6.951999999999829924e+02
1.379899999999931879e+03,6.952249999999829697e+02
1.379999999999931788e+03,6.952499999999829470e+02
1.380099999999931697e+03,6.952749999999829242e+02
1.380199999999931606e+03,6.952999999999829015e+02
1.380299999999931515e+03,6.953249999999828788e+02
1.380399999999931424e+03,6.953499999999828560e+02
1.380499999999931333e+03,6.953749999999828333e+02
1.380599999999931242e+03,6.953999999999828106e+02
1.380699999999931151e+03,6.954249999999827878e+02
1.380799999999931060e+03,6.954499999999827651e+02
1.380899999999930969e+03,6.954749999999827423e+02
1.380999999999930878e+03,6.954999999999827196e+02
1.381099999999930787e+03,6.955249999999826969e+02
1.381199999999930697e+03,6.955499999999826741e+02
1.381299999999930606e+03,6.955749999999826514e+02
1.381399999999930515e+03,6.955999999999826287e+02
1.381499999999930424e+03,6.956249999999826059e+02
1.381599999999930333e+03,6.956499999999825832e+02
1.381699999999930242e+03,6.956749999999825604e+02
1.381799999999930151e+03,6.956999999999825377e+02
1.381899999999930060e+03,6.957249999999825150e+02
1.381999999999929969e+03,6.957499999999824922e+02
1.382099999999929878e+03,6.957749999999824695e+02
1.382199999999929787e+03,6.957999999999824468e+02
1.382299999999929696e+03,6.958249999999824240e+02
1.382399999999929605e+03,6.958499999999824013e+02
1.382499999999929514e+03,6.958749999999823785e+02
1.382599999999929423e+03,6.958999999999823558e+02
1.382699999999929332e+03,6.959249999999823331e+02
1.382799999999929241e+03,6.959499999999823103e+02
1.382899999999929150e+03,6.959749999999822876e+02
1.382999999999929059e+03,6.959999999999822649e+02
1.383099999999928968e+03,6.960333333333096562e+02
1.383199999999928878e+03,6.960666666666429592e+02
1.383299999999928787e+03,6.960999999999762622e+02
1.383399999999928696e+03,6.961333333333095652e+02
1.383499999999928605e+03,6.961666666666428682e+02
1.383599999999928514e+03,6.961999999999761712e+02
1.383699999999928423e+03,6.962333333333094743e+02
1.383799999999928332e+03,6.962666666666427773e+02
1.383899999999928241e+03,6.962999999999760803e+02
1.383999999999928150e+03,6.963333333333093833e+02
1.384099999999928059e+03,6.963666666666426863e+02
1.384199999999927968e+03,6.963999999999759893e+02
1.384299999999927877e+03,6.964333333333092924e+02
1.384399999999927786e+03,6.964666666666425954e+02
1.384499999999927695e+03,6.964999999999758984e+02
1.384599999999927604e+03,6.965333333333092014e+02
1.384699999999927513e+03,6.965666666666425044e+02
1.384799999999927422e+03,6.965999999999758074e+02
1.384899999999927331e+03,6.966333333333091105e+02
1.384999999999927240e+03,6.966666666666424135e+02
1.385099999999927149e+03,6.966999999999757165e+02
1.385199999999927059e+03,6.967333333333090195e+02
1.385299999999926968e+03,6.967666666666423225e+02
1.385399999999926877e+03,6.967999999999756255e+02
1.385499999999926786e+03,6.968333333333089286e+02
1.385599999999926695e+03,6.968666666666422316e+02
1.385699999999926604e+03,6.968999999999755346e+02
1.385799999999926513e+03,6.969333333333088376e+02
1.385899999999926422e+03,6.969666666666421406e+02
1.385999999999926331e+03,6.969999999999754436e+02
1.386099999999926240e+03,6.970333333333087467e+02
1.386199999999926149e+03,6.970666666666420497e+02
1.386299999999926058e+03,6.970999999999753527e+02
1.386399999999925967e+03,6.971333333333086557e+02
1.386499999999925876e+03,6.971666666666419587e+02
1.386599999999925785e+03,6.971999999999752617e+02
1.386699999999925694e+03,6.972333333333085648e+02
1.386799999999925603e+03,6.972666666666418678e+02
1.386899999999925512e+03,6.972999999999751708e+02
1.386999999999925421e+03,6.973333333333084738e+02
1.387099999999925330e+03,6.973666666666417768e+02
1.387199999999925240e+03,6.973999999999750798e+02
1.387299999999925149e+03,6.974333333333083829e+02
1.387399999999925058e+03,6.974666666666416859e+02
1.387499999999924967e+03,6.974999999999749889e+02
1.387599999999924876e+03,6.975333333333082919e+02
1.387699999999924785e+03,6.975666666666415949e+02
1.387799999999924694e+03,6.975999999999748979e+02
1.387899999999924603e+03,6.976333333333082010e+02
1.387999999999924512e+03,6.976666666666415040e+02
1.388099999999924421e+03,6.976999999999748070e+02
1.388199999999924330e+03,6.977333333333081100e+02
1.388299999999924239e+03,6.977666666666414130e+02
1.388399999999924148e+03,6.977999999999747160e+02
1.388499999999924057e+03,6.978333333333080191e+02
1.388599999999923966e+03,6.978666666666413221e+02
1.388699999999923875e+03,6.978999999999746251e+02
1.388799999999923784e+03,6.979333333333079281e+02
1.388899999999923693e+03,6.979666666666412311e+02
1.388999999999923602e+03,6.979999999999745341e+02
1.389099999999923511e+03,6.980333333333078372e+02
1.389199999999923421e+03,6.980666666666411402e+02
1.389299999999923330e+03,6.980999999999744432e+02
1.389399999999923239e+03,6.981333333333077462e+02
1.389499999999923148e+03,6.981666666666410492e+02
1.389599999999923057e+03,6.981999999999743522e+02
1.389699999999922966e+03,6.982333333333076553e+02
1.389799999999922875e+03,6.982666666666409583e+02
1.389899999999922784e+03,6.982999999999742613e+02
1.389999999999922693e+03,6.983333333333075643e+02
1.390099999999922602e+03,6.983666666666408673e+02
1.390199999999922511e+03,6.983999999999741704e+02
1.390299999999922420e+03,6.984333333333074734e+02
1.390399999999922329e+03,6.984666666666407764e+02
1.390499999999922238e+03,6.984999999999740794e+02
1.390599999999922147e+03,6.985333333333073824e+02
1.390699999999922056e+03,6.985666666666406854e+02
1.390799999999921965e+03,6.985999999999739885e+02
1.390899999999921874e+03,6.986333333333072915e+02
1.390999999999921783e+03,6.986666666666405945e+02
1.391099999999921693e+03,6.986999999999738975e+02
1.391199999999921602e+03,6.987333333333072005e+02
1.391299999999921511e+03,6.987666666666405035e+02
1.391399999999921420e+03,6.987999999999738066e+02
1.391499999999921329e+03,6.988333333333071096e+02
1.391599999999921238e+03,6.988666666666404126e+02
1.391699999999921147e+03,6.988999999999737156e+02
1.391799999999921056e+03,6.989333333333070186e+02
1.391899999999920965e+03,6.989666666666403216e+02
1.391999999999920874e+03,6.989999999999736247e+02
1.392099999999920783e+03,6.990399999999683587e+02
1.392199999999920692e+03,6.990799999999683223e+02
1.392299999999920601e+03,6.991199999999682859e+02
1.392399999999920510e+03,6.991599999999682495e+02
1.392499999999920419e+03,6.991999999999682132e+02
1.392599999999920328e+03,6.992399999999681768e+02
1.392699999999920237e+03,6.992799999999681404e+02
1.392799999999920146e+03,6.993199999999681040e+02
1.392899999999920055e+03,6.993599999999680676e+02
1.392999999999919964e+03,6.993999999999680313e+02
1.393099999999919874e+03,6.994399999999679949e+02
1.393199999999919783e+03,6.994799999999679585e+02
1.393299999999919692e+03,6.995199999999679221e+02
1.393399999999919601e+03,6.995599999999678857e+02
1.393499999999919510e+03,6.995999999999678494e+02
1.393599999999919419e+03,6.996399999999678130e+02
1.393699999999919328e+03,6.996799999999677766e+02
1.393799999999919237e+03,6.997199999999677402e+02
1.393899999999919146e+03,6.997599999999677038e+02
1.393999999999919055e+03,6.997999999999676675e+02
1.394099999999918964e+03,6.998399999999676311e+02
1.394199999999918873e+03,6.998799999999675947e+02
1.394299999999918782e+03,6.999199999999675583e+02
1.394399999999918691e+03,6.999599999999675219e+02
1.394499999999918600e+03,6.999999999999674856e+02
1.394599999999918509e+03,7.000399999999674492e+02
1.394699999999918418e+03,7.000799999999674128e+02
1.394799999999918327e+03,7.001199999999673764e+02
1.394899999999918236e+03,7.001599999999673400e+02
1.394999999999918145e+03,7.001999999999673037e+02
1.395099999999918055e+03,7.002399999999672673e+02
1.395199999999917964e+03,7.002799999999672309e+02
1.395299999999917873e+03,7.003199999999671945e+02
1.395399999999917782e+03,7.003599999999671581e+02
1.395499999999917691e+03,7.003999999999671218e+02
1.395599999999917600e+03,7.004399999999670854e+02
1.395699999999917509e+03,7.004799999999670490e+02
1.395799999999917418e+03,7.005199999999670126e+02
1.395899999999917327e+03,7.005599999999669762e+02
1.395999999999917236e+03,7.005999999999669399e+02
1.396099999999917145e+03,7.006399999999669035e+02
1.396199999999917054e+03,7.006799999999668671e+02
1.396299999999916963e+03,7.007199999999668307e+02
1.396399999999916872e+03,7.007599999999667943e+02
1.396499999999916781e+03,7.007999999999667580e+02
1.396599999999916690e+03,7.008399999999667216e+02
1.396699999999916599e+03,7.008799999999666852e+02
1.396799999999916508e+03,7.009199999999666488e+02
1.396899999999916417e+03,7.009599999999666124e+02
1.396999999999916326e+03,7.009999999999665761e+02
1.397099999999916236e+03,7.010499999999581178e+02
1.397199999999916145e+03,7.010999999999580723e+02
1.397299999999916054e+03,7.011499999999580268e+02
1.397399999999915963e+03,7.011999999999579813e+02
1.397499999999915872e+03,7.012499999999579359e+02
1.397599999999915781e+03,7.012999999999578904e+02
1.397699999999915690e+03,7.013499999999578449e+02
1.397799999999915599e+03,7.013999999999577994e+02
1.397899999999915508e+03,7.014499999999577540e+02
1.397999999999915417e+03,7.014999999999577085e+02
1.398099999999915326e+03,7.015499999999576630e+02
1.398199999999915235e+03,7.015999999999576175e+02
1.398299999999915144e+03,7.016499999999575721e+02
1.398399999999915053e+03,7.016999999999575266e+02
1.398499999999914962e+03,7.017499999999574811e+02
1.398599999999914871e+03,7.017999999999574356e+02
1.398699999999914780e+03,7.018499999999573902e+02
1.398799999999914689e+03,7.018999999999573447e+02
1.398899999999914598e+03,7.019499999999572992e+02
1.398999999999914507e+03,7.019999999999572537e+02
1.399099999999914417e+03,7.020499999999572083e+02
1.399199999999914326e+03,7.020999999999571628e+02
1.399299999999914235e+03,7.021499999999571173e+02
1.399399999999914144e+03,7.021999999999570719e+02
1.399499999999914053e+03,7.022499999999570264e+02
1.399599999999913962e+03,7.022999999999569809e+02
1.399699999999913871e+03,7.023499999999569354e+02
1.399799999999913780e+03,7.023999999999568900e+02
1.399899999999913689e+03,7.024499999999568445e+02
1.399999999999913598e+03,7.024999999999567990e+02
1.400099999999913507e+03,7.025499999999567535e+02
1.400199999999913416e+03,7.025999999999567081e+02
1.400299999999913325e+03,7.026499999999566626e+02
1.400399999999913234e+03,7.026999999999566171e+02
1.400499999999913143e+03,7.027499999999565716e+02
1.400599999999913052e+03,7.027999999999565262e+02
1.400699999999912961e+03,7.028499999999564807e+02
1.400799999999912870e+03,7.028999999999564352e+02
1.400899999999912779e+03,7.029499999999563897e+02
1.400999999999912689e+03,7.029999999999563443e+02
1.401099999999912598e+03,7.030499999999562988e+02
1.401199999999912507e+03,7.030999999999562533e+02
1.401299999999912416e+03,7.031499999999562078e+02
1.401399999999912325e+03,7.031999999999561624e+02
1.401499999999912234e+03,7.032499999999561169e+02
1.401599999999912143e+03,7.032999999999560714e+02
1.401699999999912052e+03,7.033499999999560259e+02
1.401799999999911961e+03,7.033999999999559805e+02
1.401899999999911870e+03,7.034499999999559350e+02
1.401999999999911779e+03,7.034999999999558895e+02
1.402099999999911688e+03,7.035499999999558440e+02
1.402199999999911597e+03,7.035999999999557986e+02
1.402299999999911506e+03,7.036499999999557531e+02
1.402399999999911415e+03,7.036999999999557076e+02
1.402499999999911324e+03,7.037499999999556621e+02
1.402599999999911233e+03,7.037999999999556167e+02
1.402699999999911142e+03,7.038499999999555712e+02
1.402799999999911051e+03,7.038999999999555257e+02
1.402899999999910960e+03,7.039499999999554802e+02
1.402999999999910870e+03,7.039999999999554348e+02
1.403099999999910779e+03,7.040499999999553893e+02
1.403199999999910688e+03,7.040999999999553438e+02
1.403299999999910597e+03,7.041499999999552983e+02
1.403399999999910506e+03,7.041999999999552529e+02
1.403499999999910415e+03,7.042499999999552074e+02
1.403599999999910324e+03,7.042999999999551619e+02
1.403699999999910233e+03,7.043499999999551164e+02
1.403799999999910142e+03,7.043999999999550710e+02
1.403899999999910051e+03,7.044499999999550255e+02
1.403999999999909960e+03,7.044999999999549800e+02
1.404099999999909869e+03,7.045499999999549345e+02
1.404199999999909778e+03,7.045999999999548891e+02
1.404299999999909687e+03,7.046499999999548436e+02
1.404399999999909596e+03,7.046999999999547981e+02
1.404499999999909505e+03,7.047499999999547526e+02
1.404599999999909414e+03,7.047999999999547072e+02
1.404699999999909323e+03,7.048499999999546617e+02
1.404799999999909232e+03,7.048999999999546162e+02
1.404899999999909141e+03,7.049499999999545707e+02
1.404999999999909051e+03,7.049999999999545253e+02
1.405099999999908960e+03,7.050499999999544798e+02
1.405199999999908869e+03,7.050999999999544343e+02
1.405299999999908778e+03,7.051499999999543888e+02
1.405399999999908687e+03,7.051999999999543434e+02
1.405499999999908596e+03,7.052499999999542979e+02
1.405599999999908505e+03,7.052999999999542524e+02
1.405699999999908414e+03,7.053499999999542069e+02
1.405799999999908323e+03,7.053999999999541615e+02
1.405899999999908232e+03,7.054499999999541160e+02
1.405999999999908141e+03,7.054999999999540705e+02
1.406099999999908050e+03,7.055499999999540250e+02
1.406199999999907959e+03,7.055999999999539796e+02
1.406299999999907868e+03,7.056499999999539341e+02
1.406399999999907777e+03,7.056999999999538886e+02
1.406499999999907686e+03,7.057499999999538431e+02
1.406599999999907595e+03,7.057999999999537977e+02
1.406699999999907504e+03,7.058499999999537522e+02
1.406799999999907413e+03,7.058999999999537067e+02
1.406899999999907322e+03,7.059499999999536612e+02
1.406999999999907232e+03,7.059999999999536158e+02
1.407099999999907141e+03,7.060499999999535703e+02
1.407199999999907050e+03,7.060999999999535248e+02
1.407299999999906959e+03,7.061499999999534793e+02
1.407399999999906868e+03,7.061999999999534339e+02
1.407499999999906777e+03,7.062499999999533884e+02
1.407599999999906686e+03,7.062999999999533429e+02
1.407699999999906595e+03,7.063499999999532974e+02
1.407799999999906504e+03,7.063999999999532520e+02
1.407899999999906413e+03,7.064499999999532065e+02
1.407999999999906322e+03,7.064999999999531610e+02
1.408099999999906231e+03,7.065499999999531155e+02
1.408199999999906140e+03,7.065999999999530701e+02
1.408299999999906049e+03,7.066499999999530246e+02
1.408399999999905958e+03,7.066999999999529791e+02
1.408499999999905867e+03,7.067499999999529336e+02
1.408599999999905776e+03,7.067999999999528882e+02
1.408699999999905685e+03,7.068499999999528427e+02
1.408799999999905594e+03,7.068999999999527972e+02
1.408899999999905504e+03,7.069499999999527518e+02
1.408999999999905413e+03,7.069999999999527063e+02
1.409099999999905322e+03,7.070599999999432157e+02
1.409199999999905231e+03,7.071199999999431611e+02
1.409299999999905140e+03,7.071799999999431066e+02
1.409399999999905049e+03,7.072399999999430520e+02
1.409499999999904958e+03,7.072999999999429974e+02
1.409599999999904867e+03,7.073599999999429428e+02
1.409699999999904776e+03,7.074199999999428883e+02
1.409799999999904685e+03,7.074799999999428337e+02
1.409899999999904594e+03,7.075399999999427791e+02
1.409999999999904503e+03,7.075999999999427246e+02
1.410099999999904412e+03,7.076599999999426700e+02
1.410199999999904321e+03,7.077199999999426154e+02
1.410299999999904230e+03,7.077799999999425609e+02
1.410399999999904139e+03,7.078399999999425063e+02
1.410499999999904048e+03,7.078999999999424517e+02
1.410599999999903957e+03,7.079599999999423972e+02
1.410699999999903866e+03,7.080199999999423426e+02
1.410799999999903775e+03,7.080799999999422880e+02
1.410899999999903685e+03,7.081399999999422334e+02
1.410999999999903594e+03,7.081999999999421789e+02
1.411099999999903503e+03,7.082599999999421243e+02
1.411199999999903412e+03,7.083199999999420697e+02
1.411299999999903321e+03,7.083799999999420152e+02
1.411399999999903230e+03,7.084399999999419606e+02
1.411499999999903139e+03,7.084999999999419060e+02
1.411599999999903048e+03,7.085599999999418515e+02
1.411699999999902957e+03,7.086199999999417969e+02
1.411799999999902866e+03,7.086799999999417423e+02
1.411899999999902775e+03,7.087399999999416877e+02
1.411999999999902684e+03,7.087999999999416332e+02
1.412099999999902593e+03,7.088599999999415786e+02
1.412199999999902502e+03,7.089199999999415240e+02
1.412299999999902411e+03,7.089799999999414695e+02
1.412399999999902320e+03,7.090399999999414149e+02
1.412499999999902229e+03,7.090999999999413603e+02
1.412599999999902138e+03,7.091599999999413058e+02
1.412699999999902047e+03,7.092199999999412512e+02
1.412799999999901956e+03,7.092799999999411966e+02
1.412899999999901866e+03,7.093399999999411421e+02
1.412999999999901775e+03,7.093999999999410875e+02
1.413099999999901684e+03,7.094599999999410329e+02
1.413199999999901593e+03,7.095199999999409783e+02
1.413299999999901502e+03,7.095799999999409238e+02
1.413399999999901411e+03,7.096399999999408692e+02
1.413499999999901320e+03,7.096999999999408146e+02
1.413599999999901229e+03,7.097599999999407601e+02
1.413699999999901138e+03,7.098199999999407055e+02
1.413799999999901047e+03,7.098799999999406509e+02
1.413899999999900956e+03,7.099399999999405964e+02
1.413999999999900865e+03,7.099999999999405418e+02
1.414099999999900774e+03,7.100599999999404872e+02
1.414199999999900683e+03,7.101199999999404326e+02
1.414299999999900592e+03,7.101799999999403781e+02
1.414399999999900501e+03,7.102399999999403235e+02
1.414499999999900410e+03,7.102999999999402689e+02
1.414599999999900319e+03,7.103599999999402144e+02
1.414699999999900228e+03,7.104199999999401598e+02
1.414799999999900137e+03,7.104799999999401052e+02
1.414899999999900047e+03,7.105399999999400507e+02
1.414999999999899956e+03,7.105999999999399961e+02
1.415099999999899865e+03,7.106599999999399415e+02
1.415199999999899774e+03,7.107199999999398869e+02
1.415299999999899683e+03,7.107799999999398324e+02
1.415399999999899592e+03,7.108399999999397778e+02
1.415499999999899501e+03,7.108999999999397232e+02
1.415599999999899410e+03,7.109599999999396687e+02
1.415699999999899319e+03,7.110199999999396141e+02
1.415799999999899228e+03,7.110799999999395595e+02
1.415899999999899137e+03,7.111399999999395050e+02
1.415999999999899046e+03,7.111999999999394504e+02
1.416099999999898955e+03,7.112599999999393958e+02
1.416199999999898864e+03,7.113199999999393413e+02
1.416299999999898773e+03,7.113799999999392867e+02
1.416399999999898682e+03,7.114399999999392321e+02
1.416499999999898591e+03,7.114999999999391775e+02
1.416599999999898500e+03,7.115599999999391230e+02
1.416699999999898409e+03,7.116199999999390684e+02
1.416799999999898318e+03,7.116799999999390138e+02
1.416899999999898228e+03,7.117399999999389593e+02
1.416999999999898137e+03,7.117999999999389047e+02
1.417099999999898046e+03,7.118599999999388501e+02
1.417199999999897955e+03,7.119199999999387956e+02
1.417299999999897864e+03,7.119799999999387410e+02
1.417399999999897773e+03,7.120399999999386864e+02
1.417499999999897682e+03,7.120999999999386318e+02
1.417599999999897591e+03,7.121599999999385773e+02
1.417699999999897500e+03,7.122199999999385227e+02
1.417799999999897409e+03,7.122799999999384681e+02
1.417899999999897318e+03,7.123399999999384136e+02
1.417999999999897227e+03,7.123999999999383590e+02
1.418099999999897136e+03,7.124599999999383044e+02
1.418199999999897045e+03,7.125199999999382499e+02
1.418299999999896954e+03,7.125799999999381953e+02
1.418399999999896863e+03,7.126399999999381407e+02
1.418499999999896772e+03,7.126999999999380861e+02
1.418599999999896681e+03,7.127599999999380316e+02
1.418699999999896590e+03,7.128199999999379770e+02
1.418799999999896500e+03,7.128799999999379224e+02
1.418899999999896409e+03,7.129399999999378679e+02
1.418999999999896318e+03,7.129999999999378133e+02
1.419099999999896227e+03,7.130599999999377587e+02
1.419199999999896136e+03,7.131199999999377042e+02
1.419299999999896045e+03,7.131799999999376496e+02
1.419399999999895954e+03,7.132399999999375950e+02
1.419499999999895863e+03,7.132999999999375405e+02
1.419599999999895772e+03,7.133599999999374859e+02
1.419699999999895681e+03,7.134199999999374313e+02
1.419799999999895590e+03,7.134799999999373767e+02
1.419899999999895499e+03,7.135399999999373222e+02
1.419999999999895408e+03,7.135999999999372676e+02
1.420099999999895317e+03,7.136599999999372130e+02
1.420199999999895226e+03,7.137199999999371585e+02
1.420299999999895135e+03,7.137799999999371039e+02
1.420399999999895044e+03,7.138399999999370493e+02
1.420499999999894953e+03,7.138999999999369948e+02
1.420599999999894862e+03,7.139599999999369402e+02
1.420699999999894771e+03,7.140199999999368856e+02
1.420799999999894681e+03,7.140799999999368310e+02
1.420899999999894590e+03,7.141399999999367765e+02
1.420999999999894499e+03,7.141999999999367219e+02
1.421099999999894408e+03,7.142599999999366673e+02
1.421199999999894317e+03,7.143199999999366128e+02
1.421299999999894226e+03,7.143799999999365582e+02
1.421399999999894135e+03,7.144399999999365036e+02
1.421499999999894044e+03,7.144999999999364491e+02
